distance,dist_from_surface
1.503333333333333410e+00,4.999807886751360120e-01
1.505000000000000115e+00,4.999807933434399776e-01
1.506666666666666821e+00,4.999807840467580533e-01
1.508333333333333526e+00,4.999807867674293527e-01
1.510000000000000009e+00,4.999808074184060591e-01
1.511666666666666714e+00,4.999808136337523523e-01
1.513333333333333419e+00,4.999808240767760759e-01
1.515000000000000124e+00,4.999807969948639186e-01
1.516666666666666829e+00,4.999807943647816555e-01
1.518333333333333535e+00,4.999807827322766407e-01
1.520000000000000018e+00,4.999807801278307595e-01
1.521666666666666723e+00,4.999807883219911653e-01
1.523333333333333428e+00,4.999807788866562075e-01
1.525000000000000133e+00,4.999807903015541233e-01
1.526666666666666838e+00,4.999807789389434376e-01
1.528333333333333321e+00,4.999807915680828385e-01
1.530000000000000027e+00,4.999807792977275511e-01
1.531666666666666732e+00,4.999807933906870172e-01
1.533333333333333437e+00,4.999807995612579603e-01
1.535000000000000142e+00,4.999808075936992280e-01
1.536666666666666847e+00,4.999807918829782816e-01
1.538333333333333330e+00,4.999807995329849097e-01
1.540000000000000036e+00,4.999808036014696810e-01
1.541666666666666741e+00,4.999808196993910103e-01
1.543333333333333446e+00,4.999808282696722173e-01
1.545000000000000151e+00,4.999808141211655177e-01
1.546666666666666856e+00,4.999808076401845991e-01
1.548333333333333339e+00,4.999808123320889086e-01
1.550000000000000044e+00,4.999808094704787931e-01
1.551666666666666750e+00,4.999808162340459439e-01
1.553333333333333455e+00,4.999808160855299111e-01
1.555000000000000160e+00,4.999808056284686386e-01
1.556666666666666865e+00,4.999807997033792195e-01
1.558333333333333348e+00,4.999807667653898280e-01
1.560000000000000053e+00,4.999807663778481071e-01
1.561666666666666758e+00,4.999807898728857447e-01
1.563333333333333464e+00,4.999807960672582041e-01
1.565000000000000169e+00,4.999807844101036292e-01
1.566666666666666874e+00,4.999807850055809633e-01
1.568333333333333357e+00,4.999807799108815232e-01
1.570000000000000062e+00,4.999807882965559003e-01
1.571666666666666767e+00,4.999807650148898608e-01
1.573333333333333472e+00,4.999807723004399684e-01
1.575000000000000178e+00,4.999807762583508008e-01
1.576666666666666661e+00,4.999807885556115106e-01
1.578333333333333366e+00,4.999807606951212624e-01
1.580000000000000071e+00,4.999807495959739945e-01
1.581666666666666776e+00,4.999807432729112544e-01
1.583333333333333481e+00,4.999807674352200748e-01
1.585000000000000187e+00,4.999807527603481461e-01
1.586666666666666670e+00,4.999807578869038260e-01
1.588333333333333375e+00,4.999807613588349020e-01
1.590000000000000080e+00,4.999807675007347796e-01
1.591666666666666785e+00,4.999807701106703806e-01
1.593333333333333490e+00,4.999807705788089085e-01
1.595000000000000195e+00,4.999807635965432540e-01
1.596666666666666679e+00,4.999807610971437333e-01
1.598333333333333384e+00,4.999990384551853406e-01
1.600000000000000089e+00,4.999940739340511531e-01
1.601666666666666794e+00,4.999908312073383931e-01
1.603333333333333499e+00,5.000428763308522040e-01
1.605000000000000204e+00,5.000262151674208511e-01
1.606666666666666687e+00,5.001063968144299210e-01
1.608333333333333393e+00,5.000722341692748207e-01
1.610000000000000098e+00,5.000498901926740958e-01
1.611666666666666803e+00,5.001587520585834001e-01
1.613333333333333508e+00,5.001118620698444817e-01
1.615000000000000213e+00,5.001483687465728689e-01
1.616666666666666696e+00,5.001979817111027460e-01
1.618333333333333401e+00,5.001419517162447592e-01
1.620000000000000107e+00,5.003011240279960914e-01
1.621666666666666812e+00,5.002156143527832777e-01
1.623333333333333517e+00,5.001571709974355073e-01
1.625000000000000000e+00,5.003468614148820492e-01
1.626666666666666705e+00,5.002506977310264835e-01
1.628333333333333410e+00,5.004565176228902290e-01
1.630000000000000115e+00,5.003287197182911816e-01
1.631666666666666821e+00,5.002429526713542129e-01
1.633333333333333526e+00,5.004819190326299516e-01
1.635000000000000009e+00,5.003511746544265781e-01
1.636666666666666714e+00,5.006040474374603422e-01
1.638333333333333419e+00,5.004373833464393906e-01
1.640000000000000124e+00,5.003246584280738318e-01
1.641666666666666829e+00,5.006145633411139828e-01
1.643333333333333535e+00,5.004495350471346304e-01
1.645000000000000018e+00,5.004069898987165699e-01
1.646666666666666723e+00,5.006369289609451378e-01
1.648333333333333428e+00,5.004661422421509132e-01
1.650000000000000133e+00,5.007988418784624640e-01
1.651666666666666838e+00,5.005809474350479960e-01
1.653333333333333544e+00,5.004328625742165970e-01
1.655000000000000027e+00,5.008028447411153605e-01
1.656666666666666732e+00,5.005892879932893891e-01
1.658333333333333437e+00,5.009169222217421114e-01
1.660000000000000142e+00,5.007144157558629516e-01
1.661666666666666847e+00,5.005332005759026703e-01
1.663333333333333330e+00,5.009496582513677243e-01
1.665000000000000036e+00,5.006980790724736563e-01
1.666666666666666741e+00,5.007687814268618753e-01
1.668333333333333446e+00,5.009087906212551511e-01
1.670000000000000151e+00,5.006718987016977040e-01
1.671666666666666856e+00,5.011309049218287681e-01
1.673333333333333339e+00,5.008277846813169454e-01
1.675000000000000044e+00,5.007075787008538059e-01
1.676666666666666750e+00,5.010967095388781933e-01
1.678333333333333455e+00,5.008093570647105253e-01
1.680000000000000160e+00,5.013085938001048403e-01
1.681666666666666865e+00,5.009564771744421385e-01
1.683333333333333348e+00,5.007164181489844879e-01
1.685000000000000053e+00,5.012634446724302251e-01
1.686666666666666758e+00,5.009322876464973318e-01
1.688333333333333464e+00,5.010939386898037862e-01
1.690000000000000169e+00,5.011784438259139218e-01
1.691666666666666874e+00,5.008756463032556505e-01
1.693333333333333357e+00,5.014619290973776344e-01
1.695000000000000062e+00,5.010734927920766912e-01
1.696666666666666767e+00,5.010394817854885163e-01
1.698333333333333472e+00,5.013733216281726079e-01
1.700000000000000178e+00,5.010187923504966223e-01
1.701666666666666883e+00,5.016436073761454395e-01
1.703333333333333366e+00,5.012068167614471825e-01
1.705000000000000071e+00,5.010144681605196437e-01
1.706666666666666776e+00,5.015537890321009051e-01
1.708333333333333481e+00,5.011495502261080759e-01
1.710000000000000187e+00,5.013853143813822300e-01
1.711666666666666670e+00,5.014461182982687948e-01
1.713333333333333375e+00,5.010764411666518425e-01
1.715000000000000080e+00,5.017898220785093066e-01
1.716666666666666785e+00,5.013178775926813158e-01
1.718333333333333490e+00,5.013734003417629204e-01
1.720000000000000195e+00,5.016509347934898777e-01
1.721666666666666679e+00,5.012281389086867822e-01
1.723333333333333384e+00,5.019764252850633657e-01
1.725000000000000089e+00,5.014563465100131401e-01
1.726666666666666794e+00,5.013520426539654906e-01
1.728333333333333499e+00,5.018340300206292071e-01
1.730000000000000204e+00,5.013625253484991218e-01
1.731666666666666687e+00,5.016765237295506275e-01
1.733333333333333393e+00,5.017089470492461789e-01
1.735000000000000098e+00,5.014162358908783590e-01
1.736666666666666803e+00,5.020786356687463314e-01
1.738333333333333508e+00,5.015369918383854042e-01
1.740000000000000213e+00,5.016781182829996855e-01
1.741666666666666696e+00,5.019150356596292495e-01
1.743333333333333401e+00,5.014549714721339146e-01
1.745000000000000107e+00,5.022975025054228215e-01
1.746666666666666812e+00,5.016975338628950620e-01
1.748333333333333517e+00,5.016777665655963725e-01
1.750000000000000222e+00,5.021100684754623567e-01
1.751666666666666705e+00,5.015727859102194763e-01
1.753333333333333410e+00,5.019785386790471815e-01
1.755000000000000115e+00,5.019690283711478740e-01
1.756666666666666821e+00,5.017563383197770621e-01
1.758333333333333526e+00,5.023670994184414873e-01
1.760000000000000009e+00,5.017567252092253183e-01
1.761666666666666714e+00,5.019932993381408526e-01
1.763333333333333419e+00,5.021789979080192312e-01
1.765000000000000124e+00,5.018027589009734779e-01
1.766666666666666829e+00,5.025870915660701765e-01
1.768333333333333535e+00,5.019187809473649731e-01
1.770000000000000018e+00,5.019964628136710516e-01
1.771666666666666723e+00,5.023742273773204037e-01
1.773333333333333428e+00,5.018396382609986439e-01
1.775000000000000133e+00,5.022712062935460464e-01
1.776666666666666838e+00,5.022089963728056938e-01
1.778333333333333544e+00,5.020900786482274114e-01
1.780000000000000027e+00,5.026422300847591673e-01
1.781666666666666732e+00,5.019668728411776915e-01
1.783333333333333437e+00,5.023142199872985270e-01
1.785000000000000142e+00,5.024345632093365488e-01
1.786666666666666847e+00,5.021475904801169232e-01
1.788333333333333552e+00,5.028717409258058879e-01
1.790000000000000036e+00,5.021371773959585338e-01
1.791666666666666741e+00,5.023248875229746613e-01
1.793333333333333446e+00,5.026340383792438082e-01
1.795000000000000151e+00,5.021838941681733282e-01
1.796666666666666856e+00,5.025662817670739635e-01
1.798333333333333339e+00,5.024278982659604598e-01
1.800000000000000044e+00,5.024188297852044682e-01
1.801666666666666750e+00,5.029025625969867352e-01
1.803333333333333455e+00,5.022666143488037083e-01
1.805000000000000160e+00,5.026149148837670833e-01
1.806666666666666865e+00,5.026620572807407594e-01
1.808333333333333348e+00,5.024821671195722761e-01
1.810000000000000053e+00,5.031375089671923373e-01
1.811666666666666758e+00,5.023396825899980600e-01
1.813333333333333464e+00,5.026552381710397421e-01
1.815000000000000169e+00,5.028801503812146967e-01
1.816666666666666874e+00,5.025321345607222101e-01
1.818333333333333357e+00,5.033614568916000565e-01
1.820000000000000062e+00,5.025060222894255357e-01
1.821666666666666767e+00,5.026659684411820539e-01
1.823333333333333472e+00,5.030769168975139927e-01
1.825000000000000178e+00,5.025632404617701443e-01
1.826666666666666883e+00,5.028771905416554722e-01
1.828333333333333366e+00,5.028411801121130953e-01
1.830000000000000071e+00,5.027887713564987981e-01
1.831666666666666776e+00,5.033695893917410347e-01
1.833333333333333481e+00,5.026574707135809117e-01
1.835000000000000187e+00,5.029548141955318963e-01
1.836666666666666892e+00,5.030835085744864710e-01
1.838333333333333375e+00,5.028580055161727680e-01
1.840000000000000080e+00,5.036100655617903321e-01
1.841666666666666785e+00,5.027196084434321088e-01
1.843333333333333490e+00,5.029960453565383016e-01
1.845000000000000195e+00,5.033111196552267907e-01
1.846666666666666679e+00,5.029122671938207612e-01
1.848333333333333384e+00,5.031776105395131538e-01
1.850000000000000089e+00,5.030406179468271954e-01
1.851666666666666794e+00,5.031296835440510762e-01
1.853333333333333499e+00,5.036131226944398076e-01
1.855000000000000204e+00,5.030121223111932993e-01
1.856666666666666687e+00,5.032626448916169837e-01
1.858333333333333393e+00,5.032892252271518041e-01
1.860000000000000098e+00,5.032011107095708535e-01
1.861666666666666803e+00,5.038579756219476735e-01
1.863333333333333508e+00,5.030741502131267362e-01
1.865000000000000213e+00,5.033171038347226123e-01
1.866666666666666696e+00,5.035172335600446303e-01
1.868333333333333401e+00,5.032531816227748811e-01
1.870000000000000107e+00,5.034762575133995277e-01
1.871666666666666812e+00,5.032792934102886528e-01
1.873333333333333517e+00,5.034681061969187299e-01
1.875000000000000222e+00,5.038307861304153201e-01
1.876666666666666705e+00,5.033621207787849494e-01
1.878333333333333410e+00,5.035690946248562172e-01
1.880000000000000115e+00,5.034781205084886135e-01
1.881666666666666821e+00,5.035573884246957732e-01
1.883333333333333526e+00,5.040901771880372806e-01
1.885000000000000231e+00,5.034325776364420024e-01
1.886666666666666714e+00,5.036325295299118876e-01
1.888333333333333419e+00,5.037125866773289884e-01
1.890000000000000124e+00,5.036021177652352243e-01
1.891666666666666829e+00,5.037808294596247682e-01
1.893333333333333535e+00,5.036233523484632268e-01
1.895000000000000018e+00,5.037759728248413227e-01
1.896666666666666723e+00,5.040207967976568781e-01
1.898333333333333428e+00,5.037031795414321778e-01
1.900000000000000133e+00,5.038709076568246292e-01
1.901666666666666838e+00,5.037444674009510237e-01
1.903333333333333544e+00,5.038767688296552638e-01
1.905000000000000027e+00,5.042902282489103438e-01
1.906666666666666732e+00,5.037799608089410519e-01
1.908333333333333437e+00,5.039379982638718669e-01
1.910000000000000142e+00,5.038876067261643943e-01
1.911666666666666847e+00,5.039597828080596420e-01
1.913333333333333552e+00,5.040825659056258345e-01
1.915000000000000036e+00,5.039638718148279350e-01
1.916666666666666741e+00,5.040789742575627619e-01
1.918333333333333446e+00,5.041949545083956874e-01
1.920000000000000151e+00,5.040600345411787586e-01
1.921666666666666856e+00,5.041741496058061989e-01
1.923333333333333561e+00,5.040847438183728713e-01
1.925000000000000044e+00,5.041839751438276229e-01
1.926666666666666750e+00,5.044695499596216770e-01
1.928333333333333455e+00,5.041277628245280917e-01
1.930000000000000160e+00,5.042478193920957308e-01
1.931666666666666865e+00,5.041946717553509316e-01
1.933333333333333348e+00,5.042789109221768040e-01
1.935000000000000053e+00,5.043839005757319027e-01
1.936666666666666758e+00,5.042891923775514318e-01
1.938333333333333464e+00,5.043775063682679471e-01
1.940000000000000169e+00,5.043509232607852333e-01
1.941666666666666874e+00,5.044071668673774100e-01
1.943333333333333357e+00,5.044932486794944104e-01
1.945000000000000062e+00,5.044270575969448389e-01
1.946666666666666767e+00,5.044923873322153529e-01
1.948333333333333472e+00,5.046354111193454006e-01
1.950000000000000178e+00,5.044920489575087652e-01
1.951666666666666883e+00,5.045599818464687747e-01
1.953333333333333366e+00,5.045401842454582120e-01
1.955000000000000071e+00,5.045922803295674886e-01
1.956666666666666776e+00,5.049118177081790559e-01
1.958333333333333481e+00,5.045645835901547693e-01
1.960000000000000187e+00,5.046298094290163627e-01
1.961666666666666892e+00,5.046421236755919137e-01
1.963333333333333375e+00,5.041432162552962337e-01
1.965000000000000080e+00,5.030745177435206328e-01
1.966666666666666785e+00,5.023104189410360076e-01
1.968333333333333490e+00,5.017329113401007845e-01
1.970000000000000195e+00,5.012885116823869724e-01
1.971666666666666901e+00,5.009548409797379698e-01
1.973333333333333384e+00,5.006972922810569715e-01
1.975000000000000089e+00,5.005092047970010061e-01
1.976666666666666794e+00,5.003660821616273680e-01
1.978333333333333499e+00,5.002600531589628252e-01
1.980000000000000204e+00,5.001797264318749159e-01
1.981666666666666687e+00,5.001203237479063812e-01
1.983333333333333393e+00,5.000755155556508846e-01
1.985000000000000098e+00,5.000424176868696335e-01
1.986666666666666803e+00,5.000175305807680326e-01
1.988333333333333508e+00,4.999991858575744130e-01
1.990000000000000213e+00,4.999854504600804161e-01
1.991666666666666696e+00,4.999753282879821348e-01
1.993333333333333401e+00,4.999659907723345009e-01
1.995000000000000107e+00,4.999610770055868958e-01
1.996666666666666812e+00,4.999571235429075555e-01
1.998333333333333517e+00,4.999617254895530882e-01
2.000000000000000000e+00,4.999574393562483121e-01
2.001666666666666927e+00,4.999548645138605640e-01
2.003333333333333410e+00,5.000122765528772772e-01
2.005000000000000338e+00,4.999941568526251601e-01
2.006666666666666821e+00,4.999827893637923681e-01
2.008333333333333304e+00,5.000840308625914554e-01
2.010000000000000231e+00,5.000466948984585436e-01
2.011666666666666714e+00,5.000223492569815242e-01
2.013333333333333641e+00,5.001636536800333488e-01
2.015000000000000124e+00,5.001050332169603152e-01
2.016666666666666607e+00,5.000662106268416451e-01
2.018333333333333535e+00,5.002458214191772834e-01
2.020000000000000018e+00,5.001653244283414956e-01
2.021666666666666945e+00,5.001115096246681047e-01
2.023333333333333428e+00,5.003285972255340219e-01
2.024999999999999911e+00,5.002260666076141504e-01
2.026666666666666838e+00,5.001571690864493602e-01
2.028333333333333321e+00,5.004112684123119825e-01
2.030000000000000249e+00,5.002868565252290844e-01
2.031666666666666732e+00,5.002028593967463577e-01
2.033333333333333659e+00,5.004937045493991210e-01
2.035000000000000142e+00,5.003474634338156424e-01
2.036666666666666625e+00,5.002484525296460038e-01
2.038333333333333552e+00,5.005758517638922989e-01
2.040000000000000036e+00,5.004079328117034819e-01
2.041666666666666963e+00,5.002939618448108972e-01
2.043333333333333446e+00,5.006577948975504677e-01
2.044999999999999929e+00,5.004682944904456088e-01
2.046666666666666856e+00,5.003394018334796911e-01
2.048333333333333339e+00,5.007395455724994449e-01
2.050000000000000266e+00,5.005285787288097366e-01
2.051666666666666750e+00,5.008114096593717646e-01
2.053333333333333677e+00,5.007037081847277582e-01
2.055000000000000160e+00,5.005162123512559846e-01
2.056666666666666643e+00,5.008901443001423370e-01
2.058333333333333570e+00,5.007169858575369892e-01
2.060000000000000053e+00,5.005235714665531299e-01
2.061666666666666980e+00,5.009144726285678084e-01
2.063333333333333464e+00,5.007645713295847401e-01
2.064999999999999947e+00,5.005595745853936851e-01
2.066666666666666874e+00,5.009594843036601075e-01
2.068333333333333357e+00,5.008180329799241104e-01
2.070000000000000284e+00,5.006002181322158906e-01
2.071666666666666767e+00,5.010210119833434783e-01
2.073333333333333250e+00,5.008701440145369999e-01
2.075000000000000178e+00,5.006395984801692567e-01
2.076666666666666661e+00,5.010925309682856543e-01
2.078333333333333588e+00,5.009272118869988466e-01
2.080000000000000071e+00,5.007351456766221398e-01
2.081666666666666998e+00,5.011537849624935204e-01
2.083333333333333481e+00,5.009760566807288651e-01
2.084999999999999964e+00,5.007939660690087225e-01
2.086666666666666892e+00,5.012220578058564913e-01
2.088333333333333375e+00,5.010257375543922809e-01
2.090000000000000302e+00,5.008561083953279036e-01
2.091666666666666785e+00,5.012932502522904343e-01
2.093333333333333268e+00,5.010755422266557346e-01
2.095000000000000195e+00,5.009192561661487408e-01
2.096666666666666679e+00,5.013668301722485898e-01
2.098333333333333606e+00,5.011241936933779062e-01
2.100000000000000089e+00,5.009830769239013160e-01
2.101666666666667016e+00,5.014421648729243675e-01
2.103333333333333499e+00,5.011715679292785275e-01
2.104999999999999982e+00,5.010472683430727825e-01
2.106666666666666909e+00,5.015191677415122840e-01
2.108333333333333393e+00,5.012175273334285031e-01
2.110000000000000320e+00,5.011117803880400512e-01
2.111666666666666803e+00,5.015977147162471450e-01
2.113333333333333286e+00,5.012620000548475563e-01
2.115000000000000213e+00,5.011764925918450464e-01
2.116666666666666696e+00,5.016777695825875849e-01
2.118333333333333623e+00,5.013049421552437934e-01
2.120000000000000107e+00,5.012414278976119464e-01
2.121666666666666590e+00,5.017593271662390553e-01
2.123333333333333517e+00,5.013463816227383685e-01
2.125000000000000000e+00,5.013066326145342311e-01
2.126666666666666927e+00,5.018424118916674503e-01
2.128333333333333410e+00,5.013863326819121280e-01
2.130000000000000338e+00,5.013720257666929303e-01
2.131666666666666821e+00,5.019269770551229026e-01
2.133333333333333304e+00,5.016375488176125774e-01
2.135000000000000231e+00,5.013805687453448678e-01
2.136666666666666714e+00,5.019560649419981813e-01
2.138333333333333641e+00,5.018538409450069571e-01
2.140000000000000124e+00,5.013750592006530615e-01
2.141666666666666607e+00,5.019633896208702817e-01
2.143333333333333535e+00,5.018959848464277229e-01
2.145000000000000018e+00,5.015272454603061369e-01
2.146666666666666945e+00,5.019620260963449931e-01
2.148333333333333428e+00,5.019399876521315473e-01
2.150000000000000355e+00,5.017480142275571042e-01
2.151666666666666838e+00,5.019411142472712806e-01
2.153333333333333321e+00,5.019702547995965602e-01
2.155000000000000249e+00,5.019366049117113260e-01
2.156666666666666732e+00,5.019173769330814716e-01
2.158333333333333659e+00,5.019989354916609692e-01
2.160000000000000142e+00,5.021293405855545844e-01
2.161666666666666625e+00,5.018904911435604355e-01
2.163333333333333552e+00,5.020268346339404886e-01
2.165000000000000036e+00,5.023134692741551000e-01
2.166666666666666963e+00,5.018642419916751196e-01
2.168333333333333446e+00,5.020560521738507420e-01
2.169999999999999929e+00,5.024834211981450416e-01
2.171666666666666856e+00,5.018414961848889355e-01
2.173333333333333339e+00,5.020897744043975042e-01
2.175000000000000266e+00,5.025041506157438276e-01
2.176666666666666750e+00,5.018595544964959965e-01
2.178333333333333677e+00,5.021504124858768847e-01
2.180000000000000160e+00,5.025473818302411688e-01
2.181666666666666643e+00,5.018923265418410162e-01
2.183333333333333570e+00,5.022249028654021119e-01
2.185000000000000053e+00,5.025988052736594103e-01
2.186666666666666980e+00,5.021616556043310142e-01
2.188333333333333464e+00,5.022447793658002535e-01
2.189999999999999947e+00,5.026153078989876732e-01
2.191666666666666874e+00,5.024535051218872450e-01
2.193333333333333357e+00,5.022318830353716956e-01
2.195000000000000284e+00,5.026047649358721392e-01
2.196666666666666767e+00,5.025056549365268799e-01
2.198333333333333695e+00,5.022617580184323138e-01
2.200000000000000178e+00,5.026190849111195069e-01
2.201666666666666661e+00,5.025787000335615318e-01
2.203333333333333588e+00,5.023077747620641187e-01
2.205000000000000071e+00,5.026471750438956665e-01
2.206666666666666998e+00,5.026635167399824411e-01
2.208333333333333481e+00,5.023623458792961793e-01
2.209999999999999964e+00,5.026794742179194753e-01
2.211666666666666892e+00,5.027550004165658448e-01
2.213333333333333375e+00,5.024201240402843549e-01
2.215000000000000302e+00,5.027131366830007719e-01
2.216666666666666785e+00,5.028484848048992983e-01
2.218333333333333268e+00,5.024781401082245580e-01
2.220000000000000195e+00,5.027454999790913481e-01
2.221666666666666679e+00,5.029456081670230505e-01
2.223333333333333606e+00,5.025374172475265411e-01
2.225000000000000089e+00,5.027775809016420405e-01
2.226666666666667016e+00,5.030452190876263385e-01
2.228333333333333499e+00,5.025955573752409755e-01
2.229999999999999982e+00,5.028074767606490747e-01
2.231666666666666909e+00,5.031459084498746126e-01
2.233333333333333393e+00,5.026548988085114411e-01
2.235000000000000320e+00,5.028685103951333613e-01
2.236666666666666803e+00,5.032409051139025147e-01
2.238333333333333286e+00,5.027305685865598450e-01
2.240000000000000213e+00,5.031148002419359999e-01
2.241666666666666696e+00,5.032810893257724238e-01
2.243333333333333623e+00,5.029054095556865223e-01
2.245000000000000107e+00,5.032866884918871797e-01
2.246666666666666590e+00,5.032775449712258986e-01
2.248333333333333517e+00,5.030152811591417361e-01
2.250000000000000000e+00,5.034354163920947700e-01
2.251666666666666927e+00,5.032600442242726180e-01
2.253333333333333410e+00,5.031127195936807572e-01
2.255000000000000338e+00,5.035616845432364652e-01
2.256666666666666821e+00,5.032422002255808602e-01
2.258333333333333304e+00,5.031952560485245529e-01
2.260000000000000231e+00,5.037109852213225158e-01
2.261666666666666714e+00,5.032211568097290089e-01
2.263333333333333641e+00,5.032822589320815609e-01
2.265000000000000124e+00,5.037142826286608033e-01
2.266666666666666607e+00,5.032419623151276333e-01
2.268333333333333535e+00,5.032794345457803908e-01
2.270000000000000018e+00,5.036958590654779799e-01
2.271666666666666945e+00,5.033292572281580224e-01
2.273333333333333428e+00,5.032652656115402801e-01
2.275000000000000355e+00,5.039309507890051831e-01
2.276666666666666838e+00,5.033824170767959849e-01
2.278333333333333321e+00,5.032351137223469717e-01
2.280000000000000249e+00,5.041531198178064166e-01
2.281666666666666732e+00,5.030396173116424841e-01
2.283333333333333659e+00,5.022039341926500811e-01
2.285000000000000142e+00,5.001829742914607468e-01
2.286666666666666625e+00,4.992398352932884698e-01
2.288333333333333552e+00,4.992515104862916275e-01
2.290000000000000036e+00,4.976199138442221059e-01
2.291666666666666963e+00,4.977273211780529061e-01
2.293333333333333446e+00,4.978563328827214640e-01
2.294999999999999929e+00,4.965484179906293760e-01
2.296666666666666856e+00,4.972220821133316870e-01
2.298333333333333339e+00,4.971652424551526450e-01
2.300000000000000266e+00,4.963581551765505750e-01
2.301666666666666750e+00,4.970858934618398450e-01
2.303333333333333677e+00,4.967816652061253779e-01
2.305000000000000160e+00,4.963951751758235442e-01
2.306666666666666643e+00,4.971095771609270741e-01
2.308333333333333570e+00,4.964911372161390224e-01
2.310000000000000053e+00,4.965256956734283023e-01
2.311666666666666980e+00,4.972048371977031422e-01
2.313333333333333464e+00,4.962788054474980837e-01
2.314999999999999947e+00,4.966985259854834744e-01
2.316666666666666874e+00,4.973272929956397692e-01
2.318333333333333357e+00,4.960701858751557225e-01
2.320000000000000284e+00,4.968868212134814333e-01
2.321666666666666767e+00,4.971686920080619077e-01
2.323333333333333695e+00,4.963000501813412679e-01
2.325000000000000178e+00,4.970484765596669963e-01
2.326666666666666661e+00,4.969816126754899033e-01
2.328333333333333588e+00,4.965221063582027639e-01
2.330000000000000071e+00,4.972157312491364278e-01
2.331666666666666998e+00,4.968082003090764642e-01
2.333333333333333481e+00,4.967386210892044685e-01
2.334999999999999964e+00,4.973807445572183128e-01
2.336666666666666892e+00,4.966073369092300349e-01
2.338333333333333375e+00,4.969595607665134862e-01
2.340000000000000302e+00,4.975741887270101471e-01
2.341666666666666785e+00,4.964311191833869485e-01
2.343333333333333268e+00,4.971701602346116355e-01
2.345000000000000195e+00,4.976656748654906814e-01
2.346666666666666679e+00,4.966098821133657637e-01
2.348333333333333606e+00,4.973014081084554672e-01
2.350000000000000089e+00,4.974517694990521766e-01
2.351666666666667016e+00,4.968127242099184548e-01
2.353333333333333499e+00,4.974494801559651291e-01
2.354999999999999982e+00,4.972233631298524359e-01
2.356666666666666909e+00,4.970353677503235867e-01
2.358333333333333393e+00,4.976204571342527916e-01
2.360000000000000320e+00,4.969989551821559770e-01
2.361666666666666803e+00,4.972649620646738544e-01
2.363333333333333286e+00,4.978171081122226838e-01
2.365000000000000213e+00,4.968298036295690778e-01
2.366666666666666696e+00,4.974777821425747648e-01
2.368333333333333623e+00,4.980005046821619485e-01
2.370000000000000107e+00,4.969876190556807294e-01
2.371666666666667034e+00,4.975963905950469557e-01
2.373333333333333517e+00,4.979658797111783941e-01
2.375000000000000000e+00,4.971317303072067539e-01
2.376666666666666927e+00,4.977031470107055044e-01
2.378333333333333410e+00,4.976706458872103833e-01
2.380000000000000338e+00,4.973399730532803154e-01
2.381666666666666821e+00,4.978643150478863633e-01
2.383333333333333304e+00,4.974230383459857796e-01
2.385000000000000231e+00,4.975640027880557925e-01
2.386666666666666714e+00,4.980566677006335596e-01
2.388333333333333641e+00,4.972234722902417192e-01
2.390000000000000124e+00,4.977828175940945954e-01
2.391666666666666607e+00,4.982414870762428838e-01
2.393333333333333535e+00,4.973855195030813525e-01
2.395000000000000018e+00,4.979007435247551627e-01
2.396666666666666945e+00,4.983648475016446699e-01
2.398333333333333428e+00,4.974908023850706518e-01
2.400000000000000355e+00,4.979850466889573779e-01
2.401666666666666838e+00,4.981884012303515741e-01
2.403333333333333321e+00,4.976429502270305893e-01
2.405000000000000249e+00,4.981078641492932557e-01
2.406666666666666732e+00,4.978285224961553901e-01
2.408333333333333659e+00,4.978648827273861044e-01
2.410000000000000142e+00,4.982928408837467016e-01
2.411666666666666625e+00,4.976154799899779602e-01
2.413333333333333552e+00,4.980823321726546848e-01
2.415000000000000036e+00,4.984769848922457891e-01
2.416666666666666963e+00,4.977771261416369941e-01
2.418333333333333446e+00,4.982021712209055431e-01
2.420000000000000373e+00,4.985973773216632599e-01
2.421666666666666856e+00,4.978811871096537889e-01
2.423333333333333339e+00,4.982823453587458262e-01
2.425000000000000266e+00,4.986849596114037442e-01
2.426666666666666750e+00,4.979658946263532115e-01
2.428333333333333677e+00,4.983639328048064532e-01
2.430000000000000160e+00,4.982543005788904189e-01
2.431666666666666643e+00,4.981671482929749262e-01
2.433333333333333570e+00,4.985287084944686753e-01
2.435000000000000053e+00,4.980089998174477839e-01
2.436666666666666980e+00,4.983808147442865266e-01
2.438333333333333464e+00,4.987077696677449379e-01
2.439999999999999947e+00,4.981646084895159365e-01
2.441666666666666874e+00,4.984957101367343824e-01
2.443333333333333357e+00,4.988253966450528210e-01
2.445000000000000284e+00,4.982684667629382336e-01
2.446666666666666767e+00,4.985739977640983311e-01
2.448333333333333695e+00,4.989104065379256769e-01
2.450000000000000178e+00,4.983493806293444184e-01
2.451666666666666661e+00,4.986576100838600589e-01
2.453333333333333588e+00,4.987681825175639960e-01
2.455000000000000071e+00,4.984724383659778213e-01
2.456666666666666998e+00,4.987702351181881322e-01
2.458333333333333481e+00,4.984016442857410190e-01
2.459999999999999964e+00,4.986789675511683617e-01
2.461666666666666892e+00,4.989377518160572067e-01
2.463333333333333375e+00,4.985532696495205696e-01
2.465000000000000302e+00,4.987860546589985011e-01
2.466666666666666785e+00,4.990504757322467566e-01
2.468333333333333712e+00,4.986512117685363288e-01
2.470000000000000195e+00,4.988628550542286710e-01
2.471666666666666679e+00,4.991314812790236255e-01
