distance,error
9.600000000000000755e-01,9.176572973464648328e-03
9.633333333333333748e-01,9.522314348307553411e-03
9.666666666666666741e-01,9.244462561627931826e-03
9.700000000000000844e-01,9.727476834234527470e-03
9.733333333333333837e-01,1.042410194226104682e-02
9.766666666666666829e-01,1.017984134722905304e-02
9.800000000000000933e-01,8.359913445446960634e-03
9.833333333333333925e-01,6.206096456421738433e-03
9.866666666666666918e-01,4.740112789146632907e-03
9.900000000000001021e-01,3.879302201232394300e-03
9.933333333333334014e-01,3.194083173860975001e-03
9.966666666666667007e-01,2.765998595414108623e-03
1.000000000000000000e+00,2.376974517721075226e-03
1.003333333333333410e+00,2.217960884746981130e-03
1.006666666666666821e+00,1.835162331163790392e-03
1.010000000000000009e+00,1.795651726765724095e-03
1.013333333333333419e+00,1.459661928266695833e-03
1.016666666666666829e+00,1.395199201418598992e-03
1.020000000000000018e+00,1.186852623487533696e-03
1.023333333333333428e+00,1.314388888496271883e-03
1.026666666666666838e+00,1.154894943004025403e-03
1.030000000000000027e+00,1.248205056176368089e-03
1.033333333333333437e+00,2.034003970508283920e-03
1.036666666666666625e+00,4.352013362504431049e-03
1.040000000000000036e+00,5.123974760616265174e-03
1.043333333333333446e+00,5.707815704154468872e-03
1.046666666666666634e+00,5.342714892520618319e-03
1.050000000000000044e+00,6.069310439955354769e-03
1.053333333333333455e+00,6.073339697988136554e-03
1.056666666666666643e+00,6.176057968514692478e-03
1.060000000000000053e+00,5.939174933276531766e-03
1.063333333333333464e+00,6.613610361724690800e-03
1.066666666666666652e+00,6.214043186938422031e-03
1.070000000000000062e+00,6.267666395678047481e-03
1.073333333333333472e+00,6.197471266493830011e-03
1.076666666666666661e+00,6.263243285136309464e-03
1.080000000000000071e+00,5.311941650907275707e-03
1.083333333333333481e+00,6.398293762818438833e-03
1.086666666666666670e+00,6.162362102224139965e-03
1.090000000000000080e+00,5.821944866108514673e-03
1.093333333333333490e+00,6.844495366772612201e-03
1.096666666666666679e+00,7.412912880712980643e-03
1.100000000000000089e+00,6.953685572638469876e-03
1.103333333333333499e+00,8.197196814879188775e-03
1.106666666666666687e+00,8.904421697184160267e-03
1.110000000000000098e+00,8.717869044629553144e-03
1.113333333333333508e+00,6.618551078556618970e-03
1.116666666666666696e+00,7.453393832356589900e-03
1.120000000000000107e+00,7.846337286518133974e-03
1.123333333333333295e+00,8.596228373987218827e-03
1.126666666666666705e+00,6.865317033935363321e-03
1.130000000000000115e+00,8.071363952955049742e-03
1.133333333333333304e+00,8.145546291050598589e-03
1.136666666666666714e+00,8.050086476133481300e-03
1.140000000000000124e+00,5.983779564681755182e-03
1.143333333333333313e+00,7.419467545402156500e-03
1.146666666666666723e+00,8.171504405737424134e-03
1.150000000000000133e+00,8.296605418825299394e-03
1.153333333333333321e+00,5.669576317181803347e-03
1.156666666666666732e+00,6.740877977675877909e-03
1.160000000000000142e+00,8.119890508767185766e-03
1.163333333333333330e+00,7.788624223205996289e-03
1.166666666666666741e+00,4.792322243775346165e-03
1.170000000000000151e+00,6.434904716114719578e-03
1.173333333333333339e+00,6.649412543806922614e-03
1.176666666666666750e+00,7.649168207172902557e-03
1.180000000000000160e+00,4.279933774424448702e-03
1.183333333333333348e+00,4.696361446721182206e-03
1.186666666666666758e+00,5.025237212111064063e-03
1.190000000000000169e+00,5.701748664804641431e-03
1.193333333333333357e+00,2.848900974396572673e-03
1.196666666666666767e+00,3.602994065253315760e-03
1.200000000000000178e+00,3.855945201313903427e-03
1.203333333333333366e+00,4.249095588929604345e-03
1.206666666666666776e+00,4.198398957393584437e-03
1.210000000000000187e+00,2.370055440625108267e-03
1.213333333333333375e+00,1.717643576480429833e-03
1.216666666666666785e+00,2.848032975789512467e-03
1.219999999999999973e+00,2.937235263874061770e-03
1.223333333333333384e+00,1.810434712154121136e-03
1.226666666666666794e+00,1.678163085448186815e-03
1.229999999999999982e+00,1.168144124994975825e-03
1.233333333333333393e+00,4.438209116837858541e-04
1.236666666666666803e+00,4.184966545364037275e-04
1.239999999999999991e+00,5.106766343916870239e-04
1.243333333333333401e+00,2.411745997004576198e-04
1.246666666666666812e+00,1.982336501039189374e-04
1.250000000000000000e+00,5.633935538877888564e-04
1.253333333333333410e+00,9.606614592389189433e-04
1.256666666666666821e+00,1.099246719410112115e-03
1.260000000000000009e+00,1.126076739389933554e-03
1.263333333333333419e+00,1.141316187472810354e-03
1.266666666666666829e+00,1.189911450305583930e-03
1.270000000000000018e+00,1.134171973269240382e-03
1.273333333333333428e+00,1.051532306812855491e-03
1.276666666666666838e+00,9.891990345044410389e-04
1.280000000000000027e+00,9.274903604277859228e-04
1.283333333333333437e+00,9.448830551055856621e-04
1.286666666666666847e+00,9.812936241954388784e-04
1.290000000000000036e+00,1.019632800191008640e-03
1.293333333333333446e+00,1.050727539171076707e-03
1.296666666666666856e+00,1.019875267752133130e-03
1.300000000000000044e+00,9.115091068736091550e-04
1.303333333333333455e+00,8.645006637950595346e-04
1.306666666666666643e+00,8.292978128521543996e-04
1.310000000000000053e+00,8.229629456315914766e-04
1.313333333333333464e+00,7.965569389490676075e-04
1.316666666666666652e+00,7.959997356951363555e-04
1.320000000000000062e+00,7.792147375782085489e-04
1.323333333333333472e+00,7.886988949658247598e-04
1.326666666666666661e+00,7.829303914383177812e-04
1.330000000000000071e+00,7.871379906980684312e-04
1.333333333333333481e+00,7.600111836433052050e-04
1.336666666666666670e+00,7.633712136672392767e-04
1.340000000000000080e+00,7.404390349086792085e-04
1.343333333333333490e+00,7.394313156462142735e-04
1.346666666666666679e+00,7.231986467571201735e-04
1.350000000000000089e+00,7.273510443673190592e-04
1.353333333333333499e+00,7.096065468554850443e-04
1.356666666666666687e+00,7.187830315985579369e-04
1.360000000000000098e+00,7.055900001247130369e-04
1.363333333333333508e+00,7.169537246100311486e-04
1.366666666666666696e+00,7.018138225244606758e-04
1.370000000000000107e+00,7.177221376117599427e-04
1.373333333333333517e+00,7.074622208842983300e-04
1.376666666666666705e+00,7.144310892374771804e-04
1.380000000000000115e+00,6.848162932592911836e-04
1.383333333333333526e+00,6.881253392187474272e-04
1.386666666666666714e+00,6.610921921149846793e-04
1.390000000000000124e+00,6.664710977895936658e-04
1.393333333333333313e+00,6.416614454088160257e-04
1.396666666666666723e+00,6.449070997367635635e-04
1.400000000000000133e+00,6.252800483479488847e-04
1.403333333333333321e+00,6.330419699044350723e-04
1.406666666666666732e+00,6.149770208032865606e-04
1.410000000000000142e+00,6.266855437117772962e-04
1.413333333333333330e+00,6.094583222690377411e-04
1.416666666666666741e+00,6.236429704351105149e-04
1.420000000000000151e+00,6.081152571883190368e-04
1.423333333333333339e+00,6.254911110321210435e-04
1.426666666666666750e+00,6.113993592357172286e-04
1.430000000000000160e+00,6.313206724959563761e-04
1.433333333333333348e+00,6.185012394375412250e-04
1.436666666666666758e+00,6.413299077060345211e-04
1.440000000000000169e+00,6.332765088942786044e-04
1.443333333333333357e+00,6.544590179539933571e-04
1.446666666666666767e+00,6.417650969279027487e-04
1.450000000000000178e+00,6.632585703118606827e-04
1.453333333333333366e+00,6.511270591139493467e-04
1.456666666666666776e+00,6.517241127834477385e-04
1.460000000000000187e+00,6.045060366662452240e-04
1.463333333333333375e+00,5.941619094548546923e-04
1.466666666666666785e+00,5.472665485385168295e-04
1.470000000000000195e+00,5.373899577292774905e-04
1.473333333333333384e+00,4.894993110191878452e-04
1.476666666666666794e+00,4.806283128495549982e-04
1.480000000000000204e+00,4.324090024175133193e-04
1.483333333333333393e+00,4.245868092626539224e-04
1.486666666666666803e+00,3.761418959069627414e-04
1.489999999999999991e+00,3.694649067235226112e-04
1.493333333333333401e+00,3.207398345478755823e-04
1.496666666666666812e+00,3.151277777335467875e-04
1.500000000000000000e+00,2.656743793254765515e-04
1.503333333333333410e+00,2.603442669400803100e-04
1.506666666666666821e+00,2.098411255339122030e-04
1.510000000000000009e+00,2.067803405015900269e-04
1.513333333333333419e+00,1.553802966977876421e-04
1.516666666666666829e+00,1.544151671146204593e-04
1.520000000000000018e+00,1.016210339426427181e-04
1.523333333333333428e+00,1.019054521797273851e-04
1.526666666666666838e+00,5.551660327806745679e-05
1.530000000000000027e+00,6.958111209310848715e-05
1.533333333333333437e+00,3.798142156410622909e-05
1.536666666666666847e+00,6.727627245696075810e-05
1.540000000000000036e+00,4.008585497628172774e-05
1.543333333333333446e+00,7.099631120612502047e-05
1.546666666666666856e+00,4.744069164904951601e-05
1.550000000000000044e+00,7.923360109895915995e-05
1.553333333333333455e+00,5.475685988661569678e-05
1.556666666666666865e+00,8.717330879432371620e-05
1.560000000000000053e+00,6.280907741472133599e-05
1.563333333333333464e+00,9.896418415431713098e-05
1.566666666666666874e+00,7.809319914734343126e-05
1.570000000000000062e+00,1.156405934979877996e-04
1.573333333333333472e+00,9.436978933412959718e-05
1.576666666666666661e+00,1.319756186271236174e-04
1.580000000000000071e+00,1.107308065571362024e-04
1.583333333333333481e+00,1.457511635700081318e-04
1.586666666666666670e+00,1.207620178248049663e-04
1.590000000000000080e+00,1.542287194476101985e-04
1.593333333333333490e+00,1.293899472746394704e-04
1.596666666666666679e+00,1.884372009632544860e-04
1.600000000000000089e+00,2.677407387825845686e-04
1.603333333333333499e+00,4.822437118044906588e-04
1.606666666666666687e+00,6.743439038093790002e-04
1.610000000000000098e+00,5.889263480527283812e-04
1.613333333333333508e+00,7.766047876272030078e-04
1.616666666666666696e+00,1.101268016276819601e-03
1.620000000000000107e+00,1.339303479782505630e-03
1.623333333333333517e+00,1.013171681954253261e-03
1.626666666666666705e+00,1.338996543926782804e-03
1.630000000000000115e+00,1.812476788479390000e-03
1.633333333333333526e+00,2.091810130664244118e-03
1.636666666666666714e+00,2.473882929298975610e-03
1.640000000000000124e+00,1.859164997251790651e-03
1.643333333333333535e+00,2.340125410808740949e-03
1.646666666666666723e+00,2.653669384625102594e-03
1.650000000000000133e+00,2.829348199849692110e-03
1.653333333333333544e+00,1.908273752184767857e-03
1.656666666666666732e+00,2.251807261038795381e-03
1.660000000000000142e+00,2.856236886977245835e-03
1.663333333333333330e+00,3.289182668089397042e-03
1.666666666666666741e+00,3.186113404609795721e-03
1.670000000000000151e+00,2.928071981189469056e-03
1.673333333333333339e+00,3.569550449956553680e-03
1.676666666666666750e+00,4.017800044788711125e-03
1.680000000000000160e+00,4.372995687871624425e-03
1.683333333333333348e+00,3.143058844572467307e-03
1.686666666666666758e+00,3.896192453195531594e-03
1.690000000000000169e+00,4.506332551640259559e-03
1.693333333333333357e+00,4.321183187577655807e-03
1.696666666666666767e+00,3.810095042942274191e-03
1.700000000000000178e+00,3.941813179003202626e-03
1.703333333333333366e+00,5.000152673902500539e-03
1.706666666666666776e+00,5.174833465701196566e-03
1.710000000000000187e+00,4.966001452935602488e-03
1.713333333333333375e+00,4.159092635075066838e-03
1.716666666666666785e+00,4.967561484284505405e-03
1.720000000000000195e+00,5.292486810125612319e-03
1.723333333333333384e+00,5.521699120292702587e-03
1.726666666666666794e+00,4.631490372547725567e-03
1.730000000000000204e+00,5.139795371499813505e-03
1.733333333333333393e+00,5.808197642166752252e-03
1.736666666666666803e+00,6.414353862915638492e-03
1.740000000000000213e+00,5.478467577608851259e-03
1.743333333333333401e+00,5.438164094560785089e-03
1.746666666666666812e+00,6.237692944996771349e-03
1.750000000000000222e+00,6.990473987006158747e-03
1.753333333333333410e+00,6.479939160525536972e-03
1.756666666666666821e+00,6.006566127426933230e-03
1.760000000000000009e+00,6.087846517800619278e-03
1.763333333333333419e+00,7.155978535196468211e-03
